frame,timestamp,event,track_id,zone,details
1804,78.43s,NEW_ID,286,ENTRY,ID 286 appeared in ENTRY
1804,78.43s,NEW_ID,287,ENTRY,ID 287 appeared in ENTRY
1805,78.48s,ZONE_CHANGE,280,WAIT,ID 280: ENTRY -> WAIT
1806,78.52s,ZONE_CHANGE,244,OUT,ID 244: WAIT -> OUT
1806,78.52s,ZONE_CHANGE,262,OUT,ID 262: WAIT -> OUT
1807,78.57s,ZONE_CHANGE,266,OUT,ID 266: WAIT -> OUT
1807,78.57s,ZONE_CHANGE,278,WAIT,ID 278: ENTRY -> WAIT
1807,78.57s,NEW_ID,288,ENTRY,ID 288 appeared in ENTRY
1808,78.61s,ZONE_CHANGE,276,WAIT,ID 276: ENTRY -> WAIT
1808,78.61s,ZONE_CHANGE,279,WAIT,ID 279: ENTRY -> WAIT
1810,78.70s,ZONE_CHANGE,268,OUT,ID 268: WAIT -> OUT
1810,78.70s,ZONE_CHANGE,277,WAIT,ID 277: ENTRY -> WAIT
1811,78.74s,NEW_ID,289,ENTRY,ID 289 appeared in ENTRY
1812,78.78s,ZONE_CHANGE,271,OUT,ID 271: WAIT -> OUT
1812,78.78s,ZONE_CHANGE,273,WAIT,ID 273: ENTRY -> WAIT
1812,78.78s,NEW_ID,290,ENTRY,ID 290 appeared in ENTRY
1813,78.83s,ZONE_CHANGE,264,OUT,ID 264: WAIT -> OUT
1813,78.83s,ZONE_CHANGE,260,OUT,ID 260: WAIT -> OUT
1817,79.00s,ZONE_CHANGE,254,OUT,ID 254: WAIT -> OUT
1817,79.00s,ZONE_CHANGE,261,OUT,ID 261: WAIT -> OUT
1817,79.00s,ZONE_CHANGE,267,OUT,ID 267: WAIT -> OUT
1817,79.00s,ZONE_CHANGE,272,OUT,ID 272: WAIT -> OUT
1817,79.00s,ZONE_CHANGE,281,WAIT,ID 281: ENTRY -> WAIT
1818,79.04s,NEW_ID,291,ENTRY,ID 291 appeared in ENTRY
1819,79.09s,ZONE_CHANGE,275,OUT,ID 275: WAIT -> OUT
1820,79.13s,NEW_ID,292,ENTRY,ID 292 appeared in ENTRY
1821,79.17s,ZONE_CHANGE,269,OUT,ID 269: WAIT -> OUT
1821,79.17s,ZONE_CHANGE,274,OUT,ID 274: WAIT -> OUT
1822,79.22s,ZONE_CHANGE,284,WAIT,ID 284: ENTRY -> WAIT
1824,79.30s,ZONE_CHANGE,282,WAIT,ID 282: ENTRY -> WAIT
1825,79.35s,ZONE_CHANGE,283,WAIT,ID 283: ENTRY -> WAIT
1826,79.39s,ZONE_CHANGE,279,OUT,ID 279: WAIT -> OUT
1826,79.39s,ZONE_CHANGE,270,OUT,ID 270: WAIT -> OUT
1826,79.39s,NEW_ID,293,ENTRY,ID 293 appeared in ENTRY
1827,79.43s,ZONE_CHANGE,280,OUT,ID 280: WAIT -> OUT
1829,79.52s,ZONE_CHANGE,278,OUT,ID 278: WAIT -> OUT
1830,79.57s,ZONE_CHANGE,276,OUT,ID 276: WAIT -> OUT
1831,79.61s,ZONE_CHANGE,265,OUT,ID 265: WAIT -> OUT
1831,79.61s,ZONE_CHANGE,289,WAIT,ID 289: ENTRY -> WAIT
1832,79.65s,ZONE_CHANGE,286,WAIT,ID 286: ENTRY -> WAIT
1833,79.70s,ZONE_CHANGE,277,OUT,ID 277: WAIT -> OUT
1833,79.70s,NEW_ID,294,ENTRY,ID 294 appeared in ENTRY
1834,79.74s,ZONE_CHANGE,284,OUT,ID 284: WAIT -> OUT
1835,79.78s,NEW_ID,295,ENTRY,ID 295 appeared in ENTRY
1836,79.83s,ZONE_CHANGE,273,OUT,ID 273: WAIT -> OUT
1838,79.91s,ZONE_CHANGE,287,WAIT,ID 287: ENTRY -> WAIT
1839,79.96s,NEW_ID,296,ENTRY,ID 296 appeared in ENTRY
1842,80.09s,ZONE_CHANGE,282,OUT,ID 282: WAIT -> OUT
1843,80.13s,ZONE_CHANGE,281,OUT,ID 281: WAIT -> OUT
1844,80.17s,NEW_ID,297,ENTRY,ID 297 appeared in ENTRY
1846,80.26s,ZONE_CHANGE,292,WAIT,ID 292: ENTRY -> WAIT
1848,80.35s,ZONE_CHANGE,283,OUT,ID 283: WAIT -> OUT
1848,80.35s,ZONE_CHANGE,290,WAIT,ID 290: ENTRY -> WAIT
1849,80.39s,ZONE_CHANGE,285,WAIT,ID 285: ENTRY -> WAIT
1849,80.39s,ZONE_CHANGE,286,OUT,ID 286: WAIT -> OUT
1851,80.48s,ZONE_CHANGE,289,OUT,ID 289: WAIT -> OUT
1852,80.52s,ZONE_CHANGE,288,WAIT,ID 288: ENTRY -> WAIT
1855,80.65s,NEW_ID,298,ENTRY,ID 298 appeared in ENTRY
1856,80.70s,ZONE_CHANGE,296,WAIT,ID 296: ENTRY -> WAIT
1858,80.78s,ZONE_CHANGE,292,OUT,ID 292: WAIT -> OUT
1858,80.78s,ZONE_CHANGE,293,WAIT,ID 293: ENTRY -> WAIT
1860,80.87s,ZONE_CHANGE,287,OUT,ID 287: WAIT -> OUT
1862,80.96s,ZONE_CHANGE,291,WAIT,ID 291: ENTRY -> WAIT
1862,80.96s,ZONE_CHANGE,295,WAIT,ID 295: ENTRY -> WAIT
1865,81.09s,ZONE_CHANGE,288,OUT,ID 288: WAIT -> OUT
1865,81.09s,ZONE_CHANGE,290,OUT,ID 290: WAIT -> OUT
1865,81.09s,ZONE_CHANGE,296,OUT,ID 296: WAIT -> OUT
1866,81.13s,NEW_ID,299,ENTRY,ID 299 appeared in ENTRY
1869,81.26s,NEW_ID,300,ENTRY,ID 300 appeared in ENTRY
1872,81.39s,NEW_ID,301,ENTRY,ID 301 appeared in ENTRY
1874,81.48s,ZONE_CHANGE,291,OUT,ID 291: WAIT -> OUT
1874,81.48s,ZONE_CHANGE,295,OUT,ID 295: WAIT -> OUT
1875,81.52s,ZONE_CHANGE,294,WAIT,ID 294: ENTRY -> WAIT
1875,81.52s,NEW_ID,302,ENTRY,ID 302 appeared in ENTRY
1879,81.70s,ZONE_CHANGE,297,WAIT,ID 297: ENTRY -> WAIT
1882,81.83s,ZONE_CHANGE,298,WAIT,ID 298: ENTRY -> WAIT
1884,81.91s,ZONE_CHANGE,293,OUT,ID 293: WAIT -> OUT
1885,81.96s,ZONE_CHANGE,300,WAIT,ID 300: ENTRY -> WAIT
1886,82.00s,NEW_ID,303,ENTRY,ID 303 appeared in ENTRY
1889,82.13s,ZONE_CHANGE,285,OUT,ID 285: WAIT -> OUT
1889,82.13s,ZONE_CHANGE,299,WAIT,ID 299: ENTRY -> WAIT
1892,82.26s,ZONE_CHANGE,302,WAIT,ID 302: ENTRY -> WAIT
1896,82.43s,ZONE_CHANGE,294,OUT,ID 294: WAIT -> OUT
1897,82.48s,ZONE_CHANGE,298,OUT,ID 298: WAIT -> OUT
1899,82.57s,ZONE_CHANGE,297,OUT,ID 297: WAIT -> OUT
1900,82.61s,ZONE_CHANGE,300,OUT,ID 300: WAIT -> OUT
1906,82.87s,ZONE_CHANGE,302,OUT,ID 302: WAIT -> OUT
1906,82.87s,ZONE_CHANGE,303,WAIT,ID 303: ENTRY -> WAIT
1908,82.96s,ZONE_CHANGE,299,OUT,ID 299: WAIT -> OUT
1909,83.00s,ZONE_CHANGE,301,WAIT,ID 301: ENTRY -> WAIT
1915,83.26s,ZONE_CHANGE,303,OUT,ID 303: WAIT -> OUT
1922,83.57s,ZONE_CHANGE,301,OUT,ID 301: WAIT -> OUT
2011,87.43s,NEW_ID,306,OUT,ID 306 appeared in OUT
2020,87.83s,NEW_ID,307,OUT,ID 307 appeared in OUT
2104,91.48s,NEW_ID,311,OUT,ID 311 appeared in OUT
2185,95.00s,NEW_ID,313,ENTRY,ID 313 appeared in ENTRY
2203,95.78s,NEW_ID,314,ENTRY,ID 314 appeared in ENTRY
2212,96.17s,ZONE_CHANGE,314,WAIT,ID 314: ENTRY -> WAIT
2235,97.17s,ZONE_CHANGE,314,ENTRY,ID 314: WAIT -> ENTRY
2239,97.35s,ZONE_CHANGE,314,WAIT,ID 314: ENTRY -> WAIT
2243,97.52s,ZONE_CHANGE,313,WAIT,ID 313: ENTRY -> WAIT
2351,102.22s,ZONE_CHANGE,313,OUT,ID 313: WAIT -> OUT
2359,102.57s,ZONE_CHANGE,313,WAIT,ID 313: OUT -> WAIT
2359,102.57s,ZONE_CHANGE,314,OUT,ID 314: WAIT -> OUT
2373,103.17s,ZONE_CHANGE,313,OUT,ID 313: WAIT -> OUT
2539,110.39s,NEW_ID,315,ENTRY,ID 315 appeared in ENTRY
2540,110.43s,NEW_ID,316,ENTRY,ID 316 appeared in ENTRY
2548,110.78s,NEW_ID,317,ENTRY,ID 317 appeared in ENTRY
2562,111.39s,ZONE_CHANGE,315,WAIT,ID 315: ENTRY -> WAIT
2565,111.52s,ZONE_CHANGE,317,WAIT,ID 317: ENTRY -> WAIT
2567,111.61s,ZONE_CHANGE,316,WAIT,ID 316: ENTRY -> WAIT
2572,111.83s,NEW_ID,318,ENTRY,ID 318 appeared in ENTRY
2573,111.87s,NEW_ID,319,ENTRY,ID 319 appeared in ENTRY
2576,112.00s,NEW_ID,320,ENTRY,ID 320 appeared in ENTRY
2580,112.17s,NEW_ID,321,ENTRY,ID 321 appeared in ENTRY
2581,112.22s,NEW_ID,322,ENTRY,ID 322 appeared in ENTRY
2583,112.30s,ZONE_CHANGE,316,OUT,ID 316: WAIT -> OUT
2584,112.35s,ZONE_CHANGE,315,OUT,ID 315: WAIT -> OUT
2587,112.48s,ZONE_CHANGE,317,OUT,ID 317: WAIT -> OUT
2588,112.52s,NEW_ID,323,ENTRY,ID 323 appeared in ENTRY
2588,112.52s,NEW_ID,324,ENTRY,ID 324 appeared in ENTRY
2588,112.52s,NEW_ID,325,ENTRY,ID 325 appeared in ENTRY
2591,112.65s,NEW_ID,326,ENTRY,ID 326 appeared in ENTRY
2592,112.70s,NEW_ID,327,ENTRY,ID 327 appeared in ENTRY
2593,112.74s,NEW_ID,328,ENTRY,ID 328 appeared in ENTRY
2594,112.78s,NEW_ID,329,ENTRY,ID 329 appeared in ENTRY
2595,112.83s,NEW_ID,330,ENTRY,ID 330 appeared in ENTRY
2596,112.87s,ZONE_CHANGE,318,WAIT,ID 318: ENTRY -> WAIT
2596,112.87s,ZONE_CHANGE,319,WAIT,ID 319: ENTRY -> WAIT
2598,112.96s,ZONE_CHANGE,320,WAIT,ID 320: ENTRY -> WAIT
2599,113.00s,NEW_ID,331,ENTRY,ID 331 appeared in ENTRY
2599,113.00s,NEW_ID,332,ENTRY,ID 332 appeared in ENTRY
2601,113.09s,ZONE_CHANGE,321,WAIT,ID 321: ENTRY -> WAIT
2601,113.09s,NEW_ID,333,ENTRY,ID 333 appeared in ENTRY
2601,113.09s,NEW_ID,334,ENTRY,ID 334 appeared in ENTRY
2602,113.13s,NEW_ID,335,ENTRY,ID 335 appeared in ENTRY
2603,113.17s,ZONE_CHANGE,322,WAIT,ID 322: ENTRY -> WAIT
2603,113.17s,NEW_ID,336,ENTRY,ID 336 appeared in ENTRY
2604,113.22s,ZONE_CHANGE,327,WAIT,ID 327: ENTRY -> WAIT
2606,113.30s,NEW_ID,337,ENTRY,ID 337 appeared in ENTRY
2607,113.35s,NEW_ID,338,ENTRY,ID 338 appeared in ENTRY
2608,113.39s,ZONE_CHANGE,326,WAIT,ID 326: ENTRY -> WAIT
2609,113.43s,ZONE_CHANGE,318,OUT,ID 318: WAIT -> OUT
2609,113.43s,ZONE_CHANGE,323,WAIT,ID 323: ENTRY -> WAIT
2609,113.43s,ZONE_CHANGE,324,WAIT,ID 324: ENTRY -> WAIT
2609,113.43s,NEW_ID,339,ENTRY,ID 339 appeared in ENTRY
2610,113.48s,NEW_ID,340,ENTRY,ID 340 appeared in ENTRY
2611,113.52s,ZONE_CHANGE,319,OUT,ID 319: WAIT -> OUT
2613,113.61s,ZONE_CHANGE,329,WAIT,ID 329: ENTRY -> WAIT
2614,113.65s,ZONE_CHANGE,320,OUT,ID 320: WAIT -> OUT
2614,113.65s,ZONE_CHANGE,330,WAIT,ID 330: ENTRY -> WAIT
2614,113.65s,ZONE_CHANGE,331,WAIT,ID 331: ENTRY -> WAIT
2614,113.65s,ZONE_CHANGE,334,WAIT,ID 334: ENTRY -> WAIT
2614,113.65s,NEW_ID,341,ENTRY,ID 341 appeared in ENTRY
2615,113.70s,ZONE_CHANGE,321,OUT,ID 321: WAIT -> OUT
2615,113.70s,ZONE_CHANGE,322,OUT,ID 322: WAIT -> OUT
2618,113.83s,ZONE_CHANGE,324,OUT,ID 324: WAIT -> OUT
2619,113.87s,ZONE_CHANGE,327,OUT,ID 327: WAIT -> OUT
2619,113.87s,NEW_ID,342,ENTRY,ID 342 appeared in ENTRY
2622,114.00s,ZONE_CHANGE,333,WAIT,ID 333: ENTRY -> WAIT
2622,114.00s,ZONE_CHANGE,335,WAIT,ID 335: ENTRY -> WAIT
2622,114.00s,NEW_ID,343,ENTRY,ID 343 appeared in ENTRY
2623,114.04s,NEW_ID,344,ENTRY,ID 344 appeared in ENTRY
2623,114.04s,NEW_ID,345,ENTRY,ID 345 appeared in ENTRY
2624,114.09s,ZONE_CHANGE,331,OUT,ID 331: WAIT -> OUT
2624,114.09s,ZONE_CHANGE,332,WAIT,ID 332: ENTRY -> WAIT
2624,114.09s,ZONE_CHANGE,334,OUT,ID 334: WAIT -> OUT
2624,114.09s,NEW_ID,346,ENTRY,ID 346 appeared in ENTRY
2626,114.17s,ZONE_CHANGE,328,WAIT,ID 328: ENTRY -> WAIT
2627,114.22s,ZONE_CHANGE,337,WAIT,ID 337: ENTRY -> WAIT
2627,114.22s,ZONE_CHANGE,338,WAIT,ID 338: ENTRY -> WAIT
2627,114.22s,NEW_ID,347,ENTRY,ID 347 appeared in ENTRY
2627,114.22s,NEW_ID,348,ENTRY,ID 348 appeared in ENTRY
2628,114.26s,ZONE_CHANGE,323,OUT,ID 323: WAIT -> OUT
2629,114.30s,NEW_ID,349,ENTRY,ID 349 appeared in ENTRY
2631,114.39s,ZONE_CHANGE,336,WAIT,ID 336: ENTRY -> WAIT
2632,114.43s,ZONE_CHANGE,326,OUT,ID 326: WAIT -> OUT
2632,114.43s,ZONE_CHANGE,330,OUT,ID 330: WAIT -> OUT
2632,114.43s,NEW_ID,350,ENTRY,ID 350 appeared in ENTRY
2632,114.43s,NEW_ID,351,ENTRY,ID 351 appeared in ENTRY
2632,114.43s,NEW_ID,352,ENTRY,ID 352 appeared in ENTRY
2636,114.61s,ZONE_CHANGE,341,WAIT,ID 341: ENTRY -> WAIT
2636,114.61s,NEW_ID,354,ENTRY,ID 354 appeared in ENTRY
2636,114.61s,NEW_ID,355,ENTRY,ID 355 appeared in ENTRY
2637,114.65s,ZONE_CHANGE,335,OUT,ID 335: WAIT -> OUT
2637,114.65s,ZONE_CHANGE,337,OUT,ID 337: WAIT -> OUT
2637,114.65s,NEW_ID,356,ENTRY,ID 356 appeared in ENTRY
2638,114.70s,ZONE_CHANGE,339,WAIT,ID 339: ENTRY -> WAIT
2638,114.70s,NEW_ID,357,ENTRY,ID 357 appeared in ENTRY
2640,114.78s,ZONE_CHANGE,333,OUT,ID 333: WAIT -> OUT
2640,114.78s,NEW_ID,358,ENTRY,ID 358 appeared in ENTRY
2641,114.83s,ZONE_CHANGE,329,OUT,ID 329: WAIT -> OUT
2642,114.87s,ZONE_CHANGE,340,WAIT,ID 340: ENTRY -> WAIT
2644,114.96s,ZONE_CHANGE,338,OUT,ID 338: WAIT -> OUT
2644,114.96s,NEW_ID,359,ENTRY,ID 359 appeared in ENTRY
2645,115.00s,ZONE_CHANGE,346,WAIT,ID 346: ENTRY -> WAIT
2647,115.09s,ZONE_CHANGE,332,OUT,ID 332: WAIT -> OUT
2647,115.09s,ZONE_CHANGE,341,OUT,ID 341: WAIT -> OUT
2647,115.09s,ZONE_CHANGE,343,WAIT,ID 343: ENTRY -> WAIT
2647,115.09s,ZONE_CHANGE,345,WAIT,ID 345: ENTRY -> WAIT
2648,115.13s,ZONE_CHANGE,328,OUT,ID 328: WAIT -> OUT
2649,115.17s,ZONE_CHANGE,342,WAIT,ID 342: ENTRY -> WAIT
2651,115.26s,ZONE_CHANGE,336,OUT,ID 336: WAIT -> OUT
2652,115.30s,ZONE_CHANGE,344,WAIT,ID 344: ENTRY -> WAIT
2652,115.30s,ZONE_CHANGE,348,WAIT,ID 348: ENTRY -> WAIT
2652,115.30s,ZONE_CHANGE,349,WAIT,ID 349: ENTRY -> WAIT
2653,115.35s,ZONE_CHANGE,339,OUT,ID 339: WAIT -> OUT
2655,115.43s,NEW_ID,360,ENTRY,ID 360 appeared in ENTRY
2656,115.48s,ZONE_CHANGE,347,WAIT,ID 347: ENTRY -> WAIT
2656,115.48s,NEW_ID,361,ENTRY,ID 361 appeared in ENTRY
2657,115.52s,ZONE_CHANGE,340,OUT,ID 340: WAIT -> OUT
2657,115.52s,ZONE_CHANGE,352,WAIT,ID 352: ENTRY -> WAIT
2657,115.52s,ZONE_CHANGE,355,WAIT,ID 355: ENTRY -> WAIT
2658,115.57s,ZONE_CHANGE,357,WAIT,ID 357: ENTRY -> WAIT
2658,115.57s,NEW_ID,363,ENTRY,ID 363 appeared in ENTRY
2658,115.57s,NEW_ID,364,ENTRY,ID 364 appeared in ENTRY
2658,115.57s,NEW_ID,365,ENTRY,ID 365 appeared in ENTRY
2659,115.61s,ZONE_CHANGE,343,OUT,ID 343: WAIT -> OUT
2661,115.70s,NEW_ID,366,ENTRY,ID 366 appeared in ENTRY
2663,115.78s,NEW_ID,367,ENTRY,ID 367 appeared in ENTRY
2665,115.87s,ZONE_CHANGE,342,OUT,ID 342: WAIT -> OUT
2665,115.87s,ZONE_CHANGE,348,OUT,ID 348: WAIT -> OUT
2668,116.00s,ZONE_CHANGE,351,WAIT,ID 351: ENTRY -> WAIT
2668,116.00s,NEW_ID,368,ENTRY,ID 368 appeared in ENTRY
2670,116.09s,ZONE_CHANGE,350,WAIT,ID 350: ENTRY -> WAIT
2670,116.09s,ZONE_CHANGE,358,WAIT,ID 358: ENTRY -> WAIT
2670,116.09s,ZONE_CHANGE,349,OUT,ID 349: WAIT -> OUT
2670,116.09s,NEW_ID,370,ENTRY,ID 370 appeared in ENTRY
2671,116.13s,ZONE_CHANGE,345,OUT,ID 345: WAIT -> OUT
2672,116.17s,ZONE_CHANGE,347,OUT,ID 347: WAIT -> OUT
2672,116.17s,ZONE_CHANGE,352,OUT,ID 352: WAIT -> OUT
2672,116.17s,ZONE_CHANGE,355,OUT,ID 355: WAIT -> OUT
2673,116.22s,NEW_ID,371,OUT,ID 371 appeared in OUT
2675,116.30s,ZONE_CHANGE,344,OUT,ID 344: WAIT -> OUT
2675,116.30s,ZONE_CHANGE,365,WAIT,ID 365: ENTRY -> WAIT
2677,116.39s,ZONE_CHANGE,346,OUT,ID 346: WAIT -> OUT
2677,116.39s,ZONE_CHANGE,356,WAIT,ID 356: ENTRY -> WAIT
2677,116.39s,NEW_ID,372,ENTRY,ID 372 appeared in ENTRY
2682,116.61s,ZONE_CHANGE,367,WAIT,ID 367: ENTRY -> WAIT
2683,116.65s,ZONE_CHANGE,357,OUT,ID 357: WAIT -> OUT
2683,116.65s,ZONE_CHANGE,364,WAIT,ID 364: ENTRY -> WAIT
2684,116.70s,ZONE_CHANGE,350,OUT,ID 350: WAIT -> OUT
2684,116.70s,ZONE_CHANGE,361,WAIT,ID 361: ENTRY -> WAIT
2688,116.87s,ZONE_CHANGE,365,OUT,ID 365: WAIT -> OUT
2690,116.96s,ZONE_CHANGE,358,OUT,ID 358: WAIT -> OUT
2690,116.96s,ZONE_CHANGE,359,WAIT,ID 359: ENTRY -> WAIT
2690,116.96s,ZONE_CHANGE,360,WAIT,ID 360: ENTRY -> WAIT
2693,117.09s,ZONE_CHANGE,366,WAIT,ID 366: ENTRY -> WAIT
2694,117.13s,ZONE_CHANGE,370,WAIT,ID 370: ENTRY -> WAIT
2696,117.22s,ZONE_CHANGE,367,OUT,ID 367: WAIT -> OUT
2697,117.26s,ZONE_CHANGE,364,OUT,ID 364: WAIT -> OUT
2698,117.30s,ZONE_CHANGE,351,OUT,ID 351: WAIT -> OUT
2704,117.57s,ZONE_CHANGE,370,OUT,ID 370: WAIT -> OUT
2704,117.57s,NEW_ID,373,OUT,ID 373 appeared in OUT
2707,117.70s,ZONE_CHANGE,360,OUT,ID 360: WAIT -> OUT
2707,117.70s,ZONE_CHANGE,361,OUT,ID 361: WAIT -> OUT
2709,117.78s,ZONE_CHANGE,356,OUT,ID 356: WAIT -> OUT
2712,117.91s,ZONE_CHANGE,366,OUT,ID 366: WAIT -> OUT
2714,118.00s,ZONE_CHANGE,359,OUT,ID 359: WAIT -> OUT
2723,118.39s,ZONE_CHANGE,372,WAIT,ID 372: ENTRY -> WAIT
2726,118.52s,ZONE_CHANGE,368,WAIT,ID 368: ENTRY -> WAIT
2730,118.70s,NEW_ID,375,ENTRY,ID 375 appeared in ENTRY
2736,118.96s,ZONE_CHANGE,372,OUT,ID 372: WAIT -> OUT
2739,119.09s,NEW_ID,376,ENTRY,ID 376 appeared in ENTRY
2742,119.22s,NEW_ID,377,ENTRY,ID 377 appeared in ENTRY
2753,119.70s,ZONE_CHANGE,368,OUT,ID 368: WAIT -> OUT
2758,119.91s,ZONE_CHANGE,376,WAIT,ID 376: ENTRY -> WAIT
2766,120.26s,ZONE_CHANGE,375,WAIT,ID 375: ENTRY -> WAIT
2766,120.26s,ZONE_CHANGE,376,OUT,ID 376: WAIT -> OUT
2783,121.00s,ZONE_CHANGE,377,WAIT,ID 377: ENTRY -> WAIT
2785,121.09s,ZONE_CHANGE,375,OUT,ID 375: WAIT -> OUT
2788,121.22s,NEW_ID,378,ENTRY,ID 378 appeared in ENTRY
2788,121.22s,NEW_ID,380,ENTRY,ID 380 appeared in ENTRY
2790,121.30s,NEW_ID,381,ENTRY,ID 381 appeared in ENTRY
2790,121.30s,NEW_ID,382,ENTRY,ID 382 appeared in ENTRY
2796,121.57s,ZONE_CHANGE,377,OUT,ID 377: WAIT -> OUT
2799,121.70s,NEW_ID,383,ENTRY,ID 383 appeared in ENTRY
2808,122.09s,ZONE_CHANGE,380,WAIT,ID 380: ENTRY -> WAIT
2809,122.13s,NEW_ID,384,OUT,ID 384 appeared in OUT
2811,122.22s,NEW_ID,385,ENTRY,ID 385 appeared in ENTRY
2813,122.30s,ZONE_CHANGE,381,WAIT,ID 381: ENTRY -> WAIT
2814,122.35s,ZONE_CHANGE,382,WAIT,ID 382: ENTRY -> WAIT
2815,122.39s,ZONE_CHANGE,378,WAIT,ID 378: ENTRY -> WAIT
2822,122.70s,NEW_ID,386,ENTRY,ID 386 appeared in ENTRY
2825,122.83s,NEW_ID,387,ENTRY,ID 387 appeared in ENTRY
2826,122.87s,ZONE_CHANGE,383,WAIT,ID 383: ENTRY -> WAIT
2827,122.91s,ZONE_CHANGE,382,OUT,ID 382: WAIT -> OUT
2827,122.91s,NEW_ID,388,ENTRY,ID 388 appeared in ENTRY
2830,123.04s,ZONE_CHANGE,380,OUT,ID 380: WAIT -> OUT
2831,123.09s,ZONE_CHANGE,381,OUT,ID 381: WAIT -> OUT
2833,123.17s,ZONE_CHANGE,368,WAIT,ID 368: OUT -> WAIT
2833,123.17s,ZONE_CHANGE,378,OUT,ID 378: WAIT -> OUT
2839,123.43s,ZONE_CHANGE,385,WAIT,ID 385: ENTRY -> WAIT
2839,123.43s,NEW_ID,389,ENTRY,ID 389 appeared in ENTRY
2840,123.48s,ZONE_CHANGE,368,OUT,ID 368: WAIT -> OUT
2841,123.52s,NEW_ID,390,ENTRY,ID 390 appeared in ENTRY
2843,123.61s,NEW_ID,391,ENTRY,ID 391 appeared in ENTRY
2844,123.65s,ZONE_CHANGE,383,OUT,ID 383: WAIT -> OUT
2846,123.74s,ZONE_CHANGE,386,WAIT,ID 386: ENTRY -> WAIT
2848,123.83s,ZONE_CHANGE,388,WAIT,ID 388: ENTRY -> WAIT
2856,124.17s,NEW_ID,392,ENTRY,ID 392 appeared in ENTRY
2859,124.30s,ZONE_CHANGE,385,OUT,ID 385: WAIT -> OUT
2860,124.35s,ZONE_CHANGE,386,OUT,ID 386: WAIT -> OUT
2861,124.39s,ZONE_CHANGE,387,WAIT,ID 387: ENTRY -> WAIT
2861,124.39s,ZONE_CHANGE,389,WAIT,ID 389: ENTRY -> WAIT
2862,124.43s,NEW_ID,393,OUT,ID 393 appeared in OUT
2865,124.57s,ZONE_CHANGE,390,WAIT,ID 390: ENTRY -> WAIT
2872,124.87s,NEW_ID,394,ENTRY,ID 394 appeared in ENTRY
2875,125.00s,NEW_ID,397,ENTRY,ID 397 appeared in ENTRY
2878,125.13s,ZONE_CHANGE,390,OUT,ID 390: WAIT -> OUT
2879,125.17s,ZONE_CHANGE,392,WAIT,ID 392: ENTRY -> WAIT
2881,125.26s,ZONE_CHANGE,391,WAIT,ID 391: ENTRY -> WAIT
2884,125.39s,NEW_ID,399,ENTRY,ID 399 appeared in ENTRY
2885,125.43s,ZONE_CHANGE,388,OUT,ID 388: WAIT -> OUT
2887,125.52s,ZONE_CHANGE,389,OUT,ID 389: WAIT -> OUT
2887,125.52s,NEW_ID,400,ENTRY,ID 400 appeared in ENTRY
2888,125.57s,ZONE_CHANGE,387,OUT,ID 387: WAIT -> OUT
2898,126.00s,NEW_ID,401,WAIT,ID 401 appeared in WAIT
2915,126.74s,NEW_ID,403,OUT,ID 403 appeared in OUT
2926,127.22s,ZONE_CHANGE,392,ENTRY,ID 392: WAIT -> ENTRY
2927,127.26s,NEW_ID,404,ENTRY,ID 404 appeared in ENTRY
2928,127.30s,NEW_ID,405,ENTRY,ID 405 appeared in ENTRY
2929,127.35s,NEW_ID,406,ENTRY,ID 406 appeared in ENTRY
2933,127.52s,NEW_ID,407,ENTRY,ID 407 appeared in ENTRY
2935,127.61s,ZONE_CHANGE,401,ENTRY,ID 401: WAIT -> ENTRY
2935,127.61s,NEW_ID,409,OUT,ID 409 appeared in OUT
2935,127.61s,NEW_ID,410,ENTRY,ID 410 appeared in ENTRY
2941,127.87s,NEW_ID,411,ENTRY,ID 411 appeared in ENTRY
2942,127.91s,NEW_ID,412,ENTRY,ID 412 appeared in ENTRY
2943,127.96s,NEW_ID,413,ENTRY,ID 413 appeared in ENTRY
2949,128.22s,NEW_ID,414,ENTRY,ID 414 appeared in ENTRY
2952,128.35s,NEW_ID,415,ENTRY,ID 415 appeared in ENTRY
2954,128.43s,ZONE_CHANGE,404,WAIT,ID 404: ENTRY -> WAIT
2954,128.43s,NEW_ID,416,ENTRY,ID 416 appeared in ENTRY
2955,128.48s,ZONE_CHANGE,406,WAIT,ID 406: ENTRY -> WAIT
2956,128.52s,NEW_ID,417,ENTRY,ID 417 appeared in ENTRY
2956,128.52s,NEW_ID,418,ENTRY,ID 418 appeared in ENTRY
2958,128.61s,ZONE_CHANGE,405,WAIT,ID 405: ENTRY -> WAIT
2958,128.61s,NEW_ID,419,ENTRY,ID 419 appeared in ENTRY
2960,128.70s,NEW_ID,420,ENTRY,ID 420 appeared in ENTRY
2960,128.70s,NEW_ID,421,ENTRY,ID 421 appeared in ENTRY
2961,128.74s,ZONE_CHANGE,407,WAIT,ID 407: ENTRY -> WAIT
2963,128.83s,NEW_ID,422,ENTRY,ID 422 appeared in ENTRY
2964,128.87s,ZONE_CHANGE,411,WAIT,ID 411: ENTRY -> WAIT
2965,128.91s,NEW_ID,423,ENTRY,ID 423 appeared in ENTRY
2969,129.09s,ZONE_CHANGE,410,WAIT,ID 410: ENTRY -> WAIT
2969,129.09s,NEW_ID,425,ENTRY,ID 425 appeared in ENTRY
2970,129.13s,NEW_ID,426,ENTRY,ID 426 appeared in ENTRY
