frame,timestamp,event,track_id,zone,details
9035,475.53s,ZONE_CHANGE,1333,OUT,ID 1333: WAIT -> OUT
9035,475.53s,ZONE_CHANGE,1347,WAIT,ID 1347: ENTRY -> WAIT
9036,475.58s,ZONE_CHANGE,1342,WAIT,ID 1342: ENTRY -> WAIT
9036,475.58s,ZONE_CHANGE,1345,WAIT,ID 1345: ENTRY -> WAIT
9036,475.58s,ZONE_CHANGE,1348,WAIT,ID 1348: ENTRY -> WAIT
9037,475.63s,ZONE_CHANGE,1340,OUT,ID 1340: WAIT -> OUT
9037,475.63s,NEW_ID,1352,ENTRY,ID 1352 appeared in ENTRY
9039,475.74s,ZONE_CHANGE,1341,OUT,ID 1341: WAIT -> OUT
9040,475.79s,ZONE_CHANGE,1344,OUT,ID 1344: WAIT -> OUT
9041,475.84s,ZONE_CHANGE,1343,OUT,ID 1343: WAIT -> OUT
9042,475.89s,ZONE_CHANGE,1329,WAIT,ID 1329: ENTRY -> WAIT
9042,475.89s,ZONE_CHANGE,1347,OUT,ID 1347: WAIT -> OUT
9042,475.89s,ZONE_CHANGE,1348,OUT,ID 1348: WAIT -> OUT
9043,475.95s,ZONE_CHANGE,1346,WAIT,ID 1346: ENTRY -> WAIT
9045,476.05s,ZONE_CHANGE,1349,WAIT,ID 1349: ENTRY -> WAIT
9046,476.11s,ZONE_CHANGE,1342,OUT,ID 1342: WAIT -> OUT
9046,476.11s,ZONE_CHANGE,1345,OUT,ID 1345: WAIT -> OUT
9051,476.37s,ZONE_CHANGE,1346,OUT,ID 1346: WAIT -> OUT
9051,476.37s,ZONE_CHANGE,1351,WAIT,ID 1351: ENTRY -> WAIT
9054,476.53s,ZONE_CHANGE,1350,WAIT,ID 1350: ENTRY -> WAIT
9054,476.53s,NEW_ID,1353,ENTRY,ID 1353 appeared in ENTRY
9055,476.58s,ZONE_CHANGE,1352,WAIT,ID 1352: ENTRY -> WAIT
9057,476.68s,NEW_ID,1354,ENTRY,ID 1354 appeared in ENTRY
9058,476.74s,NEW_ID,1355,ENTRY,ID 1355 appeared in ENTRY
9060,476.84s,ZONE_CHANGE,1349,OUT,ID 1349: WAIT -> OUT
9061,476.89s,ZONE_CHANGE,1321,OUT,ID 1321: WAIT -> OUT
9061,476.89s,NEW_ID,1356,ENTRY,ID 1356 appeared in ENTRY
9065,477.11s,ZONE_CHANGE,1352,OUT,ID 1352: WAIT -> OUT
9066,477.16s,ZONE_CHANGE,1351,OUT,ID 1351: WAIT -> OUT
9067,477.21s,ZONE_CHANGE,1329,OUT,ID 1329: WAIT -> OUT
9067,477.21s,NEW_ID,1357,ENTRY,ID 1357 appeared in ENTRY
9069,477.32s,ZONE_CHANGE,1354,WAIT,ID 1354: ENTRY -> WAIT
9072,477.47s,ZONE_CHANGE,1355,WAIT,ID 1355: ENTRY -> WAIT
9073,477.53s,ZONE_CHANGE,1350,OUT,ID 1350: WAIT -> OUT
9074,477.58s,NEW_ID,1358,ENTRY,ID 1358 appeared in ENTRY
9076,477.68s,NEW_ID,1359,ENTRY,ID 1359 appeared in ENTRY
9076,477.68s,NEW_ID,1360,OUT,ID 1360 appeared in OUT
9077,477.74s,ZONE_CHANGE,1354,OUT,ID 1354: WAIT -> OUT
9078,477.79s,NEW_ID,1361,ENTRY,ID 1361 appeared in ENTRY
9081,477.95s,ZONE_CHANGE,1355,OUT,ID 1355: WAIT -> OUT
9081,477.95s,NEW_ID,1362,ENTRY,ID 1362 appeared in ENTRY
9081,477.95s,NEW_ID,1363,ENTRY,ID 1363 appeared in ENTRY
9083,478.05s,NEW_ID,1364,ENTRY,ID 1364 appeared in ENTRY
9084,478.11s,NEW_ID,1366,ENTRY,ID 1366 appeared in ENTRY
9085,478.16s,NEW_ID,1367,ENTRY,ID 1367 appeared in ENTRY
9087,478.26s,NEW_ID,1368,ENTRY,ID 1368 appeared in ENTRY
9088,478.32s,NEW_ID,1369,ENTRY,ID 1369 appeared in ENTRY
9089,478.37s,NEW_ID,1370,OUT,ID 1370 appeared in OUT
9089,478.37s,NEW_ID,1371,ENTRY,ID 1371 appeared in ENTRY
9089,478.37s,NEW_ID,1372,ENTRY,ID 1372 appeared in ENTRY
9089,478.37s,NEW_ID,1373,ENTRY,ID 1373 appeared in ENTRY
9090,478.42s,NEW_ID,1374,ENTRY,ID 1374 appeared in ENTRY
9093,478.58s,ZONE_CHANGE,1356,WAIT,ID 1356: ENTRY -> WAIT
9096,478.74s,ZONE_CHANGE,1357,WAIT,ID 1357: ENTRY -> WAIT
9097,478.79s,ZONE_CHANGE,1362,WAIT,ID 1362: ENTRY -> WAIT
9097,478.79s,NEW_ID,1375,ENTRY,ID 1375 appeared in ENTRY
9098,478.84s,ZONE_CHANGE,1361,WAIT,ID 1361: ENTRY -> WAIT
9098,478.84s,NEW_ID,1376,ENTRY,ID 1376 appeared in ENTRY
9099,478.89s,NEW_ID,1377,ENTRY,ID 1377 appeared in ENTRY
9099,478.89s,NEW_ID,1378,ENTRY,ID 1378 appeared in ENTRY
9099,478.89s,NEW_ID,1379,ENTRY,ID 1379 appeared in ENTRY
9100,478.95s,ZONE_CHANGE,1359,WAIT,ID 1359: ENTRY -> WAIT
9103,479.11s,ZONE_CHANGE,1367,WAIT,ID 1367: ENTRY -> WAIT
9103,479.11s,ZONE_CHANGE,1372,WAIT,ID 1372: ENTRY -> WAIT
9104,479.16s,ZONE_CHANGE,1364,WAIT,ID 1364: ENTRY -> WAIT
9104,479.16s,ZONE_CHANGE,1366,WAIT,ID 1366: ENTRY -> WAIT
9105,479.21s,ZONE_CHANGE,1356,OUT,ID 1356: WAIT -> OUT
9105,479.21s,ZONE_CHANGE,1368,WAIT,ID 1368: ENTRY -> WAIT
9106,479.26s,NEW_ID,1380,ENTRY,ID 1380 appeared in ENTRY
9107,479.32s,ZONE_CHANGE,1362,OUT,ID 1362: WAIT -> OUT
9107,479.32s,ZONE_CHANGE,1371,WAIT,ID 1371: ENTRY -> WAIT
9108,479.37s,ZONE_CHANGE,1357,OUT,ID 1357: WAIT -> OUT
9108,479.37s,ZONE_CHANGE,1363,WAIT,ID 1363: ENTRY -> WAIT
9109,479.42s,ZONE_CHANGE,1369,WAIT,ID 1369: ENTRY -> WAIT
9109,479.42s,NEW_ID,1381,ENTRY,ID 1381 appeared in ENTRY
9112,479.58s,ZONE_CHANGE,1373,WAIT,ID 1373: ENTRY -> WAIT
9113,479.63s,ZONE_CHANGE,1361,OUT,ID 1361: WAIT -> OUT
9113,479.63s,ZONE_CHANGE,1372,OUT,ID 1372: WAIT -> OUT
9114,479.68s,ZONE_CHANGE,1359,OUT,ID 1359: WAIT -> OUT
9114,479.68s,ZONE_CHANGE,1366,OUT,ID 1366: WAIT -> OUT
9114,479.68s,ZONE_CHANGE,1377,WAIT,ID 1377: ENTRY -> WAIT
9115,479.74s,ZONE_CHANGE,1367,OUT,ID 1367: WAIT -> OUT
9116,479.79s,ZONE_CHANGE,1364,OUT,ID 1364: WAIT -> OUT
9116,479.79s,ZONE_CHANGE,1375,WAIT,ID 1375: ENTRY -> WAIT
9116,479.79s,NEW_ID,1382,ENTRY,ID 1382 appeared in ENTRY
9119,479.95s,ZONE_CHANGE,1363,OUT,ID 1363: WAIT -> OUT
9119,479.95s,NEW_ID,1383,ENTRY,ID 1383 appeared in ENTRY
9119,479.95s,NEW_ID,1384,ENTRY,ID 1384 appeared in ENTRY
9123,480.16s,NEW_ID,1385,ENTRY,ID 1385 appeared in ENTRY
9124,480.21s,ZONE_CHANGE,1371,OUT,ID 1371: WAIT -> OUT
9125,480.26s,ZONE_CHANGE,1368,OUT,ID 1368: WAIT -> OUT
9125,480.26s,ZONE_CHANGE,1377,OUT,ID 1377: WAIT -> OUT
9125,480.26s,NEW_ID,1386,ENTRY,ID 1386 appeared in ENTRY
9127,480.37s,NEW_ID,1387,ENTRY,ID 1387 appeared in ENTRY
9129,480.47s,ZONE_CHANGE,1373,OUT,ID 1373: WAIT -> OUT
9129,480.47s,ZONE_CHANGE,1374,WAIT,ID 1374: ENTRY -> WAIT
9130,480.53s,ZONE_CHANGE,1374,ENTRY,ID 1374: WAIT -> ENTRY
9130,480.53s,NEW_ID,1388,ENTRY,ID 1388 appeared in ENTRY
9131,480.58s,ZONE_CHANGE,1369,OUT,ID 1369: WAIT -> OUT
9133,480.68s,ZONE_CHANGE,1379,WAIT,ID 1379: ENTRY -> WAIT
9133,480.68s,NEW_ID,1389,ENTRY,ID 1389 appeared in ENTRY
9134,480.74s,ZONE_CHANGE,1374,WAIT,ID 1374: ENTRY -> WAIT
9134,480.74s,ZONE_CHANGE,1382,WAIT,ID 1382: ENTRY -> WAIT
9135,480.79s,ZONE_CHANGE,1376,WAIT,ID 1376: ENTRY -> WAIT
9135,480.79s,NEW_ID,1390,ENTRY,ID 1390 appeared in ENTRY
9135,480.79s,NEW_ID,1391,ENTRY,ID 1391 appeared in ENTRY
9138,480.95s,ZONE_CHANGE,1381,WAIT,ID 1381: ENTRY -> WAIT
9140,481.05s,NEW_ID,1392,ENTRY,ID 1392 appeared in ENTRY
9141,481.11s,ZONE_CHANGE,1375,OUT,ID 1375: WAIT -> OUT
9142,481.16s,NEW_ID,1393,OUT,ID 1393 appeared in OUT
9142,481.16s,NEW_ID,1394,ENTRY,ID 1394 appeared in ENTRY
9142,481.16s,NEW_ID,1395,OUT,ID 1395 appeared in OUT
9143,481.21s,ZONE_CHANGE,1380,WAIT,ID 1380: ENTRY -> WAIT
9143,481.21s,ZONE_CHANGE,1382,OUT,ID 1382: WAIT -> OUT
9143,481.21s,ZONE_CHANGE,1385,WAIT,ID 1385: ENTRY -> WAIT
9144,481.26s,NEW_ID,1396,ENTRY,ID 1396 appeared in ENTRY
9145,481.32s,NEW_ID,1397,ENTRY,ID 1397 appeared in ENTRY
9146,481.37s,ZONE_CHANGE,1379,OUT,ID 1379: WAIT -> OUT
9147,481.42s,NEW_ID,1398,ENTRY,ID 1398 appeared in ENTRY
9147,481.42s,NEW_ID,1399,ENTRY,ID 1399 appeared in ENTRY
9148,481.47s,NEW_ID,1400,ENTRY,ID 1400 appeared in ENTRY
9150,481.58s,ZONE_CHANGE,1381,OUT,ID 1381: WAIT -> OUT
9150,481.58s,ZONE_CHANGE,1383,WAIT,ID 1383: ENTRY -> WAIT
9151,481.63s,ZONE_CHANGE,1376,OUT,ID 1376: WAIT -> OUT
9152,481.68s,NEW_ID,1402,ENTRY,ID 1402 appeared in ENTRY
9153,481.74s,ZONE_CHANGE,1386,WAIT,ID 1386: ENTRY -> WAIT
9153,481.74s,NEW_ID,1403,ENTRY,ID 1403 appeared in ENTRY
9154,481.79s,ZONE_CHANGE,1384,WAIT,ID 1384: ENTRY -> WAIT
9154,481.79s,ZONE_CHANGE,1385,OUT,ID 1385: WAIT -> OUT
9154,481.79s,NEW_ID,1404,ENTRY,ID 1404 appeared in ENTRY
9156,481.89s,ZONE_CHANGE,1358,WAIT,ID 1358: ENTRY -> WAIT
9156,481.89s,ZONE_CHANGE,1389,WAIT,ID 1389: ENTRY -> WAIT
9157,481.95s,ZONE_CHANGE,1374,OUT,ID 1374: WAIT -> OUT
9157,481.95s,ZONE_CHANGE,1387,WAIT,ID 1387: ENTRY -> WAIT
9159,482.05s,NEW_ID,1405,ENTRY,ID 1405 appeared in ENTRY
9159,482.05s,NEW_ID,1406,ENTRY,ID 1406 appeared in ENTRY
9159,482.05s,NEW_ID,1407,ENTRY,ID 1407 appeared in ENTRY
9160,482.11s,NEW_ID,1408,ENTRY,ID 1408 appeared in ENTRY
9161,482.16s,NEW_ID,1409,ENTRY,ID 1409 appeared in ENTRY
9162,482.21s,ZONE_CHANGE,1383,OUT,ID 1383: WAIT -> OUT
9162,482.21s,ZONE_CHANGE,1388,WAIT,ID 1388: ENTRY -> WAIT
9162,482.21s,NEW_ID,1410,ENTRY,ID 1410 appeared in ENTRY
9162,482.21s,NEW_ID,1411,ENTRY,ID 1411 appeared in ENTRY
9164,482.32s,ZONE_CHANGE,1391,WAIT,ID 1391: ENTRY -> WAIT
9164,482.32s,NEW_ID,1412,ENTRY,ID 1412 appeared in ENTRY
9165,482.37s,ZONE_CHANGE,1380,OUT,ID 1380: WAIT -> OUT
9165,482.37s,ZONE_CHANGE,1389,OUT,ID 1389: WAIT -> OUT
9166,482.42s,NEW_ID,1413,ENTRY,ID 1413 appeared in ENTRY
9167,482.47s,ZONE_CHANGE,1394,WAIT,ID 1394: ENTRY -> WAIT
9168,482.53s,ZONE_CHANGE,1390,WAIT,ID 1390: ENTRY -> WAIT
9168,482.53s,ZONE_CHANGE,1392,WAIT,ID 1392: ENTRY -> WAIT
9168,482.53s,ZONE_CHANGE,1398,WAIT,ID 1398: ENTRY -> WAIT
9168,482.53s,NEW_ID,1414,ENTRY,ID 1414 appeared in ENTRY
9168,482.53s,NEW_ID,1415,ENTRY,ID 1415 appeared in ENTRY
9169,482.58s,ZONE_CHANGE,1378,WAIT,ID 1378: ENTRY -> WAIT
9169,482.58s,ZONE_CHANGE,1353,WAIT,ID 1353: ENTRY -> WAIT
9170,482.63s,ZONE_CHANGE,1386,OUT,ID 1386: WAIT -> OUT
9170,482.63s,ZONE_CHANGE,1406,WAIT,ID 1406: ENTRY -> WAIT
9170,482.63s,NEW_ID,1416,ENTRY,ID 1416 appeared in ENTRY
9172,482.74s,ZONE_CHANGE,1388,OUT,ID 1388: WAIT -> OUT
9172,482.74s,ZONE_CHANGE,1396,WAIT,ID 1396: ENTRY -> WAIT
9172,482.74s,NEW_ID,1417,ENTRY,ID 1417 appeared in ENTRY
9173,482.79s,ZONE_CHANGE,1384,OUT,ID 1384: WAIT -> OUT
9173,482.79s,ZONE_CHANGE,1399,WAIT,ID 1399: ENTRY -> WAIT
9173,482.79s,ZONE_CHANGE,1405,WAIT,ID 1405: ENTRY -> WAIT
9173,482.79s,NEW_ID,1418,ENTRY,ID 1418 appeared in ENTRY
9175,482.89s,ZONE_CHANGE,1358,OUT,ID 1358: WAIT -> OUT
9175,482.89s,ZONE_CHANGE,1391,OUT,ID 1391: WAIT -> OUT
9175,482.89s,ZONE_CHANGE,1403,WAIT,ID 1403: ENTRY -> WAIT
9175,482.89s,ZONE_CHANGE,1404,WAIT,ID 1404: ENTRY -> WAIT
9175,482.89s,ZONE_CHANGE,1407,WAIT,ID 1407: ENTRY -> WAIT
9175,482.89s,ZONE_CHANGE,1412,WAIT,ID 1412: ENTRY -> WAIT
9176,482.95s,ZONE_CHANGE,1394,OUT,ID 1394: WAIT -> OUT
9176,482.95s,ZONE_CHANGE,1397,WAIT,ID 1397: ENTRY -> WAIT
9176,482.95s,NEW_ID,1421,ENTRY,ID 1421 appeared in ENTRY
9177,483.00s,ZONE_CHANGE,1392,OUT,ID 1392: WAIT -> OUT
9177,483.00s,NEW_ID,1422,ENTRY,ID 1422 appeared in ENTRY
9178,483.05s,NEW_ID,1423,ENTRY,ID 1423 appeared in ENTRY
9179,483.11s,NEW_ID,1424,ENTRY,ID 1424 appeared in ENTRY
9180,483.16s,ZONE_CHANGE,1406,OUT,ID 1406: WAIT -> OUT
9180,483.16s,ZONE_CHANGE,1409,WAIT,ID 1409: ENTRY -> WAIT
9180,483.16s,NEW_ID,1425,WAIT,ID 1425 appeared in WAIT
9181,483.21s,ZONE_CHANGE,1378,OUT,ID 1378: WAIT -> OUT
9181,483.21s,ZONE_CHANGE,1390,OUT,ID 1390: WAIT -> OUT
9181,483.21s,ZONE_CHANGE,1410,WAIT,ID 1410: ENTRY -> WAIT
9181,483.21s,ZONE_CHANGE,1414,WAIT,ID 1414: ENTRY -> WAIT
9181,483.21s,NEW_ID,1427,ENTRY,ID 1427 appeared in ENTRY
9182,483.26s,ZONE_CHANGE,1405,OUT,ID 1405: WAIT -> OUT
9182,483.26s,ZONE_CHANGE,1408,WAIT,ID 1408: ENTRY -> WAIT
9182,483.26s,NEW_ID,1428,ENTRY,ID 1428 appeared in ENTRY
9184,483.37s,ZONE_CHANGE,1387,OUT,ID 1387: WAIT -> OUT
9184,483.37s,ZONE_CHANGE,1353,OUT,ID 1353: WAIT -> OUT
9184,483.37s,ZONE_CHANGE,1412,OUT,ID 1412: WAIT -> OUT
9185,483.42s,ZONE_CHANGE,1417,WAIT,ID 1417: ENTRY -> WAIT
9185,483.42s,NEW_ID,1429,ENTRY,ID 1429 appeared in ENTRY
9185,483.42s,NEW_ID,1430,ENTRY,ID 1430 appeared in ENTRY
9186,483.47s,ZONE_CHANGE,1399,OUT,ID 1399: WAIT -> OUT
9186,483.47s,ZONE_CHANGE,1421,WAIT,ID 1421: ENTRY -> WAIT
9187,483.53s,ZONE_CHANGE,1397,OUT,ID 1397: WAIT -> OUT
9187,483.53s,ZONE_CHANGE,1413,WAIT,ID 1413: ENTRY -> WAIT
9187,483.53s,ZONE_CHANGE,1415,WAIT,ID 1415: ENTRY -> WAIT
9187,483.53s,ZONE_CHANGE,1418,WAIT,ID 1418: ENTRY -> WAIT
9188,483.58s,ZONE_CHANGE,1403,OUT,ID 1403: WAIT -> OUT
9188,483.58s,NEW_ID,1431,ENTRY,ID 1431 appeared in ENTRY
9189,483.63s,ZONE_CHANGE,1404,OUT,ID 1404: WAIT -> OUT
9189,483.63s,ZONE_CHANGE,1414,OUT,ID 1414: WAIT -> OUT
9189,483.63s,ZONE_CHANGE,1423,WAIT,ID 1423: ENTRY -> WAIT
9190,483.68s,ZONE_CHANGE,1407,OUT,ID 1407: WAIT -> OUT
9191,483.74s,ZONE_CHANGE,1422,WAIT,ID 1422: ENTRY -> WAIT
9193,483.84s,ZONE_CHANGE,1409,OUT,ID 1409: WAIT -> OUT
9193,483.84s,ZONE_CHANGE,1424,WAIT,ID 1424: ENTRY -> WAIT
9194,483.89s,ZONE_CHANGE,1410,OUT,ID 1410: WAIT -> OUT
9195,483.95s,ZONE_CHANGE,1417,OUT,ID 1417: WAIT -> OUT
9195,483.95s,ZONE_CHANGE,1427,WAIT,ID 1427: ENTRY -> WAIT
9195,483.95s,ZONE_CHANGE,1428,WAIT,ID 1428: ENTRY -> WAIT
9197,484.05s,ZONE_CHANGE,1418,OUT,ID 1418: WAIT -> OUT
9197,484.05s,ZONE_CHANGE,1430,WAIT,ID 1430: ENTRY -> WAIT
9197,484.05s,NEW_ID,1432,OUT,ID 1432 appeared in OUT
9198,484.11s,ZONE_CHANGE,1396,OUT,ID 1396: WAIT -> OUT
9198,484.11s,ZONE_CHANGE,1398,OUT,ID 1398: WAIT -> OUT
9198,484.11s,ZONE_CHANGE,1421,OUT,ID 1421: WAIT -> OUT
9198,484.11s,ZONE_CHANGE,1429,WAIT,ID 1429: ENTRY -> WAIT
9199,484.16s,ZONE_CHANGE,1408,OUT,ID 1408: WAIT -> OUT
9200,484.21s,ZONE_CHANGE,1423,OUT,ID 1423: WAIT -> OUT
9201,484.26s,NEW_ID,1433,OUT,ID 1433 appeared in OUT
9202,484.32s,ZONE_CHANGE,1424,OUT,ID 1424: WAIT -> OUT
9204,484.42s,ZONE_CHANGE,1427,OUT,ID 1427: WAIT -> OUT
9204,484.42s,ZONE_CHANGE,1431,WAIT,ID 1431: ENTRY -> WAIT
9205,484.47s,ZONE_CHANGE,1415,OUT,ID 1415: WAIT -> OUT
9205,484.47s,ZONE_CHANGE,1428,OUT,ID 1428: WAIT -> OUT
9206,484.53s,ZONE_CHANGE,1430,OUT,ID 1430: WAIT -> OUT
9207,484.58s,ZONE_CHANGE,1413,OUT,ID 1413: WAIT -> OUT
9208,484.63s,ZONE_CHANGE,1422,OUT,ID 1422: WAIT -> OUT
9208,484.63s,ZONE_CHANGE,1429,OUT,ID 1429: WAIT -> OUT
9209,484.68s,ZONE_CHANGE,1400,WAIT,ID 1400: ENTRY -> WAIT
9213,484.89s,ZONE_CHANGE,1431,OUT,ID 1431: WAIT -> OUT
9215,485.00s,ZONE_CHANGE,1416,WAIT,ID 1416: ENTRY -> WAIT
9218,485.16s,ZONE_CHANGE,1400,OUT,ID 1400: WAIT -> OUT
9222,485.37s,ZONE_CHANGE,1416,OUT,ID 1416: WAIT -> OUT
9240,486.32s,NEW_ID,1434,OUT,ID 1434 appeared in OUT
9240,486.32s,NEW_ID,1435,OUT,ID 1435 appeared in OUT
9254,487.05s,NEW_ID,1436,OUT,ID 1436 appeared in OUT
9297,489.32s,NEW_ID,1438,OUT,ID 1438 appeared in OUT
9306,489.79s,NEW_ID,1439,OUT,ID 1439 appeared in OUT
9375,493.42s,NEW_ID,1442,OUT,ID 1442 appeared in OUT
9475,498.68s,NEW_ID,1443,OUT,ID 1443 appeared in OUT
9499,499.95s,NEW_ID,1444,OUT,ID 1444 appeared in OUT
9650,507.89s,NEW_ID,1445,ENTRY,ID 1445 appeared in ENTRY
9651,507.95s,NEW_ID,1446,ENTRY,ID 1446 appeared in ENTRY
9658,508.32s,NEW_ID,1447,ENTRY,ID 1447 appeared in ENTRY
9658,508.32s,NEW_ID,1448,ENTRY,ID 1448 appeared in ENTRY
9673,509.11s,NEW_ID,1449,ENTRY,ID 1449 appeared in ENTRY
9694,510.21s,NEW_ID,1450,ENTRY,ID 1450 appeared in ENTRY
9696,510.32s,NEW_ID,1451,ENTRY,ID 1451 appeared in ENTRY
9698,510.42s,NEW_ID,1452,ENTRY,ID 1452 appeared in ENTRY
9703,510.68s,NEW_ID,1453,ENTRY,ID 1453 appeared in ENTRY
9707,510.89s,NEW_ID,1454,ENTRY,ID 1454 appeared in ENTRY
9712,511.16s,NEW_ID,1455,ENTRY,ID 1455 appeared in ENTRY
9717,511.42s,NEW_ID,1456,ENTRY,ID 1456 appeared in ENTRY
9719,511.53s,NEW_ID,1457,ENTRY,ID 1457 appeared in ENTRY
9720,511.58s,NEW_ID,1458,ENTRY,ID 1458 appeared in ENTRY
9720,511.58s,NEW_ID,1459,ENTRY,ID 1459 appeared in ENTRY
9725,511.84s,NEW_ID,1460,ENTRY,ID 1460 appeared in ENTRY
9726,511.89s,NEW_ID,1461,ENTRY,ID 1461 appeared in ENTRY
9735,512.37s,ZONE_CHANGE,1450,WAIT,ID 1450: ENTRY -> WAIT
9736,512.42s,NEW_ID,1462,ENTRY,ID 1462 appeared in ENTRY
9736,512.42s,NEW_ID,1463,ENTRY,ID 1463 appeared in ENTRY
9736,512.42s,NEW_ID,1464,ENTRY,ID 1464 appeared in ENTRY
9737,512.47s,ZONE_CHANGE,1449,WAIT,ID 1449: ENTRY -> WAIT
9741,512.68s,NEW_ID,1465,ENTRY,ID 1465 appeared in ENTRY
9741,512.68s,NEW_ID,1466,ENTRY,ID 1466 appeared in ENTRY
9743,512.79s,NEW_ID,1467,ENTRY,ID 1467 appeared in ENTRY
9745,512.89s,NEW_ID,1468,ENTRY,ID 1468 appeared in ENTRY
9747,513.00s,NEW_ID,1469,ENTRY,ID 1469 appeared in ENTRY
9748,513.05s,NEW_ID,1470,ENTRY,ID 1470 appeared in ENTRY
9749,513.11s,ZONE_CHANGE,1458,WAIT,ID 1458: ENTRY -> WAIT
9750,513.16s,NEW_ID,1471,ENTRY,ID 1471 appeared in ENTRY
9752,513.26s,NEW_ID,1472,ENTRY,ID 1472 appeared in ENTRY
9753,513.32s,NEW_ID,1473,ENTRY,ID 1473 appeared in ENTRY
9757,513.53s,NEW_ID,1474,ENTRY,ID 1474 appeared in ENTRY
9757,513.53s,NEW_ID,1475,ENTRY,ID 1475 appeared in ENTRY
9758,513.58s,ZONE_CHANGE,1456,WAIT,ID 1456: ENTRY -> WAIT
9758,513.58s,NEW_ID,1476,ENTRY,ID 1476 appeared in ENTRY
9758,513.58s,NEW_ID,1477,ENTRY,ID 1477 appeared in ENTRY
9760,513.68s,NEW_ID,1478,ENTRY,ID 1478 appeared in ENTRY
9760,513.68s,NEW_ID,1479,ENTRY,ID 1479 appeared in ENTRY
9760,513.68s,NEW_ID,1480,ENTRY,ID 1480 appeared in ENTRY
9761,513.74s,ZONE_CHANGE,1447,WAIT,ID 1447: ENTRY -> WAIT
9763,513.84s,ZONE_CHANGE,1460,WAIT,ID 1460: ENTRY -> WAIT
9763,513.84s,NEW_ID,1481,ENTRY,ID 1481 appeared in ENTRY
9764,513.89s,ZONE_CHANGE,1452,WAIT,ID 1452: ENTRY -> WAIT
9765,513.95s,NEW_ID,1482,ENTRY,ID 1482 appeared in ENTRY
9766,514.00s,NEW_ID,1483,ENTRY,ID 1483 appeared in ENTRY
9766,514.00s,NEW_ID,1484,ENTRY,ID 1484 appeared in ENTRY
9770,514.21s,ZONE_CHANGE,1458,ENTRY,ID 1458: WAIT -> ENTRY
9771,514.26s,ZONE_CHANGE,1451,WAIT,ID 1451: ENTRY -> WAIT
9771,514.26s,ZONE_CHANGE,1464,WAIT,ID 1464: ENTRY -> WAIT
9772,514.32s,NEW_ID,1485,ENTRY,ID 1485 appeared in ENTRY
9773,514.37s,ZONE_CHANGE,1459,WAIT,ID 1459: ENTRY -> WAIT
9773,514.37s,ZONE_CHANGE,1463,WAIT,ID 1463: ENTRY -> WAIT
9774,514.42s,NEW_ID,1486,ENTRY,ID 1486 appeared in ENTRY
9775,514.47s,ZONE_CHANGE,1461,WAIT,ID 1461: ENTRY -> WAIT
9776,514.53s,ZONE_CHANGE,1467,WAIT,ID 1467: ENTRY -> WAIT
9782,514.84s,ZONE_CHANGE,1474,WAIT,ID 1474: ENTRY -> WAIT
9783,514.89s,ZONE_CHANGE,1458,WAIT,ID 1458: ENTRY -> WAIT
9783,514.89s,ZONE_CHANGE,1465,WAIT,ID 1465: ENTRY -> WAIT
9784,514.95s,ZONE_CHANGE,1472,WAIT,ID 1472: ENTRY -> WAIT
9785,515.00s,NEW_ID,1487,ENTRY,ID 1487 appeared in ENTRY
9785,515.00s,NEW_ID,1488,ENTRY,ID 1488 appeared in ENTRY
9785,515.00s,NEW_ID,1489,ENTRY,ID 1489 appeared in ENTRY
9789,515.21s,NEW_ID,1490,ENTRY,ID 1490 appeared in ENTRY
9790,515.26s,NEW_ID,1491,ENTRY,ID 1491 appeared in ENTRY
9790,515.26s,NEW_ID,1492,ENTRY,ID 1492 appeared in ENTRY
9793,515.42s,ZONE_CHANGE,1461,OUT,ID 1461: WAIT -> OUT
9795,515.53s,ZONE_CHANGE,1476,WAIT,ID 1476: ENTRY -> WAIT
9796,515.58s,ZONE_CHANGE,1451,OUT,ID 1451: WAIT -> OUT
9800,515.79s,ZONE_CHANGE,1469,WAIT,ID 1469: ENTRY -> WAIT
9801,515.84s,ZONE_CHANGE,1453,WAIT,ID 1453: ENTRY -> WAIT
9801,515.84s,ZONE_CHANGE,1460,OUT,ID 1460: WAIT -> OUT
9801,515.84s,ZONE_CHANGE,1475,WAIT,ID 1475: ENTRY -> WAIT
9802,515.89s,ZONE_CHANGE,1456,OUT,ID 1456: WAIT -> OUT
9802,515.89s,ZONE_CHANGE,1480,WAIT,ID 1480: ENTRY -> WAIT
9803,515.95s,NEW_ID,1493,ENTRY,ID 1493 appeared in ENTRY
9804,516.00s,ZONE_CHANGE,1474,OUT,ID 1474: WAIT -> OUT
9804,516.00s,ZONE_CHANGE,1483,WAIT,ID 1483: ENTRY -> WAIT
9806,516.11s,ZONE_CHANGE,1447,OUT,ID 1447: WAIT -> OUT
9806,516.11s,ZONE_CHANGE,1478,WAIT,ID 1478: ENTRY -> WAIT
9807,516.16s,ZONE_CHANGE,1452,OUT,ID 1452: WAIT -> OUT
9808,516.21s,ZONE_CHANGE,1467,OUT,ID 1467: WAIT -> OUT
9808,516.21s,ZONE_CHANGE,1468,WAIT,ID 1468: ENTRY -> WAIT
9814,516.53s,ZONE_CHANGE,1463,OUT,ID 1463: WAIT -> OUT
9814,516.53s,ZONE_CHANGE,1466,WAIT,ID 1466: ENTRY -> WAIT
9814,516.53s,ZONE_CHANGE,1472,OUT,ID 1472: WAIT -> OUT
